976929238388543496;2017-11-01T11:57:36.507Z;RT @_...
976937759809200128;2017-11-01T15:21:57.907Z;RT @a...
976938491886972930;2017-11-01T15:46:32.713Z;RT @s...
976945168178974725;2017-11-01T20:09:40.715Z;RT @b...
976941640173592577;2017-11-01T23:52:40.122Z;RT @a...
976936676139458560;2017-11-02T01:15:18.560Z;Marve...
976935024812544001;2017-11-02T02:52:18.840Z;RT @M...
976936958902571009;2017-11-02T03:11:28.648Z;RT @a...
976943582966927362;2017-11-02T03:26:04.714Z;Tesa?...
976929446568562688;2017-11-02T06:42:59.205Z;Just ...
976937467638177792;2017-11-02T09:27:29.528Z;RT @A...
976938416838455301;2017-11-02T11:19:48.196Z;RT @w...
976935066608730114;2017-11-02T14:23:39.494Z;RT @S...
976932007619059712;2017-11-02T15:25:38.955Z;RT @M...
976932170265751552;2017-11-02T18:49:38.900Z;@Marv...
976932737100713984;2017-11-02T19:54:37.113Z;RT @s...
976946599661391874;2017-11-02T20:20:53.667Z;RT @x...
976936906456891392;2017-11-02T21:31:49.090Z;@Igni...
976926902010236928;2017-11-02T23:42:06.970Z;RT @_...
976260917804625921;2017-11-03T00:38:24.739Z;RT @C...
976946436012199936;2017-11-03T02:27:38.013Z;RT @_...
976933195915649025;2017-11-03T03:01:41.521Z;RT @c...
976941943014924289;2017-11-03T06:37:08.200Z;RT @a...
976933092375126016;2017-11-03T11:24:22.792Z;RT @M...
976933218862731264;2017-11-03T14:42:11.185Z;RT @L...
976941768930312192;2017-11-03T15:56:24.934Z;RT @K...
976936037116149761;2017-11-03T19:01:37.702Z;@Marv...
976945581854806017;2017-11-03T22:12:50.501Z;Marve...
976929420593319947;2017-11-03T22:19:29.681Z;RT @a...
976929566987087874;2017-11-03T23:07:45.978Z;RT @s...
976941271834091522;2017-11-03T23:22:31.743Z;Chris...
976940735684595713;2017-11-04T01:33:46.170Z;RT @_...
976944690569383937;2017-11-04T01:50:18.915Z;RT @H...
976944294031339520;2017-11-04T04:25:52.982Z;RT @C...
976946334073843712;2017-11-04T06:55:33.073Z;RT @A...
976933736997703680;2017-11-04T08:46:55.370Z;Chris...
976933612212846592;2017-11-04T08:53:13.799Z;RT @M...
976935478241972225;2017-11-04T10:01:44.151Z;@tete...
976944472025157632;2017-11-04T10:48:12.821Z;RT @L...
976933783046950913;2017-11-04T11:15:35.210Z;RT @i...
976932325656326144;2017-11-04T11:44:36.057Z;RT @M...
976945960357019648;2017-11-04T12:24:39.125Z;RT @c...
976930587985444864;2017-11-04T18:06:34.793Z;RT @_...
976932174002868224;2017-11-04T18:14:40.615Z;RT @M...
976932512336371716;2017-11-04T18:27:54.564Z;RT @M...
976928981969649664;2017-11-04T20:11:29.615Z;RT @A...
976945923782795265;2017-11-04T22:15:35.766Z;RT @f...
976938254296649729;2017-11-04T23:24:34.979Z;RT @_...
976925978118287361;2017-11-05T01:22:13.355Z;RT @M...
976929964254793733;2017-11-05T08:05:05.940Z;@Jame...
976941133434707968;2017-11-05T11:24:31.792Z;marve...
976943704119414784;2017-11-05T11:40:10.930Z;RT @_...
976940494306541568;2017-11-05T12:38:18.383Z;RT @_...
976944740338978816;2017-11-05T13:11:51.796Z;RT @o...
976938032623333376;2017-11-05T14:34:35.171Z;RT @A...
976932584000249861;2017-11-05T15:31:02.228Z;RT @H...
976939500214587393;2017-11-05T15:49:41.058Z;RT @r...
976933737664364544;2017-11-05T16:47:58.739Z;RT @C...
976941087024664578;2017-11-05T17:30:13.359Z;RT @M...
976925921528737793;2017-11-06T00:20:49.489Z;RT @k...
976939776296206336;2017-11-06T04:08:16.760Z;RT @_...
976932088376184838;2017-11-06T06:26:15.244Z;RT @M...
976943476997787648;2017-11-06T06:49:37.103Z;RT @J...
976941015411159044;2017-11-06T07:31:57.072Z;RT @r...
976940168757293057;2017-11-06T07:57:10.673Z;RT @M...
976939999680712706;2017-11-06T08:00:05.134Z;RT @_...
976942361791074309;2017-11-06T11:11:22.283Z;RT @j...
976938355547148289;2017-11-06T11:31:41.863Z;Me gu...
976942602976186368;2017-11-06T12:34:43.279Z;RT @i...
976926782673899520;2017-11-06T13:00:25.329Z;RT @j...
976933448450535424;2017-11-06T14:55:11.948Z;RT @a...
976938066869997569;2017-11-06T15:22:20.288Z;RT @_...
976942864084160517;2017-11-06T16:01:56.965Z;Bloom...
976935578364235776;2017-11-06T19:09:06.648Z;RT @H...
976929306780864512;2017-11-06T21:41:15.335Z;RT @b...
976940801531015168;2017-11-06T22:19:11.144Z;Marve...
976944262574206976;2017-11-06T23:03:12.040Z;RT @t...
976925874166620161;2017-11-07T00:22:55.782Z;RT @s...
976940929104965632;2017-11-07T00:42:19.932Z;RT @_...
976939586210488321;2017-11-07T01:51:13.032Z;RT @S...
976944350235111426;2017-11-07T03:54:41.858Z;RT @j...
976938629611180032;2017-11-07T06:05:31.891Z;RT @A...
976942574840803337;2017-11-07T06:29:27.372Z;@Suza...
976931012776222720;2017-11-07T06:55:17.064Z;RT @a...
976945484748279808;2017-11-07T10:25:36.556Z;RT @a...
976938712733974528;2017-11-07T10:45:42.969Z;RT @P...
976937309282152453;2017-11-07T10:59:17.433Z;RT @_...
976930621879701504;2017-11-07T13:02:29.506Z;marve...
976261688562503680;2017-11-07T14:10:10.894Z;RT @g...
976945297782910976;2017-11-07T18:13:49.573Z;RT @a...
976931921568698370;2017-11-07T18:28:53.619Z;RT @g...
976937274502995968;2017-11-07T20:14:25.525Z;RT @N...
976931444025995264;2017-11-07T21:02:34.944Z;RT @r...
976930373589520387;2017-11-07T21:04:47.318Z;RT @a...
976933575869259777;2017-11-07T23:31:53.815Z;RT @_...
976931656207683584;2017-11-08T01:12:21.884Z;RT @F...
976938785098301448;2017-11-08T01:52:26.305Z;RT @M...
976927411202940931;2017-11-08T09:19:36.127Z;RT @t...
976930038699450371;2017-11-08T09:38:07.845Z;RT @M...
976940952530096128;2017-11-08T10:37:57.224Z;RT @A...
976930502832570373;2017-11-08T14:27:30.344Z;RT @T...
976932043517968384;2017-11-08T14:32:14.430Z;RT @R...
976935398147592194;2017-11-08T17:34:03.818Z;RT @B...
976933350857433088;2017-11-08T21:04:22.134Z;RT @M...
976929487844671490;2017-11-08T21:40:50.595Z;RT @f...
976930462089338881;2017-11-08T22:10:47.753Z;RT @a...
976940387125342209;2017-11-09T03:44:46.240Z;RT @W...
976934685694676994;2017-11-09T04:30:31.706Z;Final...
976926850831204353;2017-11-09T13:29:10.343Z;Marve...
976934580761563142;2017-11-09T18:41:58.052Z;RT @g...
976938541388242944;2017-11-09T18:45:46.591Z;RT @E...
976939753957335040;2017-11-09T21:24:28.873Z;RT @_...
976944079161438208;2017-11-09T21:47:54.083Z;teens...
976926876731150337;2017-11-10T01:56:30.838Z;RT @_...
976928579475812352;2017-11-10T02:16:57.178Z;RT @T...
976941334215917569;2017-11-10T04:40:07.200Z;RT @S...
976946450872655873;2017-11-10T06:46:50.472Z;RT @M...
976928301074837505;2017-11-10T10:14:47.068Z;RT @i...
976933879549497344;2017-11-10T11:00:58.692Z;RT @a...
976929089197170688;2017-11-10T11:52:16.915Z;RT @n...
976936236161163264;2017-11-10T12:22:46.226Z;RT @N...
976942460889944066;2017-11-10T12:31:36.956Z;RT @t...
976929861884370945;2017-11-10T13:54:40.494Z;RT @i...
976944820529844226;2017-11-10T15:03:11.316Z;RT @M...
976941720049942528;2017-11-10T19:41:04.906Z;RT @i...
976946163499724800;2017-11-10T20:31:08.008Z;RT @C...
976942780554534912;2017-11-10T20:59:17.127Z;RT @_...
976940461204975616;2017-11-11T00:50:54.098Z;RT @i...
976933002344361984;2017-11-11T02:28:11.072Z;RT @M...
976926604818550784;2017-11-11T03:01:05.160Z;RT @a...
976929976179142656;2017-11-11T03:01:18.268Z;RT @V...
976261808922259457;2017-11-11T05:42:28.383Z;RT @i...
976945089196036100;2017-11-11T07:11:03.385Z;RT @_...
976937050556502017;2017-11-11T07:42:10.316Z;RT @r...
976936045538349057;2017-11-11T10:55:05.217Z;RT @N...
976932829614542849;2017-11-11T13:36:49.308Z;RT @_...
976938549894434816;2017-11-11T13:59:56.707Z;RT @a...
976927314796834817;2017-11-11T14:14:03.971Z;RT @K...
976933443895521281;2017-11-11T18:32:24.947Z;RT @M...
976934823058071552;2017-11-11T20:18:52.224Z;RT @A...
976930851823865858;2017-11-11T21:47:53.442Z;RT @S...
976943525517516800;2017-11-11T21:56:06.259Z;RT @C...
976930328890826753;2017-11-11T22:26:38.803Z;RT @s...
976929876140871685;2017-11-11T23:49:06.602Z;RT @r...
976932406992211970;2017-11-12T03:23:49.490Z;RT @b...
976940283110854656;2017-11-12T04:44:58.112Z;RT @r...
976944987551170560;2017-11-12T05:26:40.872Z;Vocês...
976932712492630016;2017-11-12T08:29:14.287Z;RT @g...
976944663600001024;2017-11-12T08:51:43.889Z;RT @N...
976939401732276224;2017-11-12T08:53:27.049Z;RT @E...
976945651475996673;2017-11-12T10:41:08.096Z;RT @N...
976938702462099456;2017-11-12T10:58:16.463Z;#Marv...
976935468725088256;2017-11-12T15:48:48.500Z;RT @a...
976931642555158530;2017-11-12T19:48:28.530Z;RT @T...
976939065550540800;2017-11-12T20:18:21.162Z;RT @_...
976928034044370944;2017-11-12T20:35:06.663Z;RT @j...
976933901548466176;2017-11-12T20:41:21.566Z;RT @E...
976940904685752320;2017-11-12T22:22:57.056Z;Ma in...
976935435069829120;2017-11-13T02:02:00.636Z;RT @l...
976945318934843393;2017-11-13T05:48:48.700Z;RT @P...
976926977847414785;2017-11-13T07:37:24.589Z;RT @_...
976941750634926080;2017-11-13T09:49:07.466Z;RT @b...
976939142620876801;2017-11-13T09:55:40.003Z;RT @h...
976933344104603649;2017-11-13T11:42:26.913Z;RT @R...
976261414959702019;2017-11-13T11:49:02.154Z;RT @o...
976932335160569856;2017-11-13T12:28:23.724Z;RT @M...
976261565933645824;2017-11-13T12:44:37.013Z;RT @L...
976942196569059328;2017-11-13T15:33:34.729Z;RT @f...
976932118734495750;2017-11-13T17:30:02.450Z;RT @D...
976927288208994305;2017-11-13T19:26:42.927Z;RT @j...
976943945522515968;2017-11-13T20:51:22.571Z;RT @U...
976942527952584704;2017-11-14T00:03:29.214Z;RT @c...
976946807807795201;2017-11-14T00:34:22.743Z;RT @m...
976937554334404608;2017-11-14T00:35:55.793Z;RT @M...
976946327207727111;2017-11-14T01:22:07.416Z;RT @r...
976941205295681539;2017-11-14T02:03:22.021Z;RT @L...
976929830997381120;2017-11-14T02:05:39.803Z;Marve...
976940821214826497;2017-11-14T03:33:40.770Z;RT @_...
976929937759375360;2017-11-14T03:34:54.128Z;RT @f...
976932124249833473;2017-11-14T03:49:47.476Z;58,95...
976935514942181376;2017-11-14T06:06:07.503Z;RT @_...
976933599466459144;2017-11-14T08:27:05.681Z;RT @d...
976932188896813056;2017-11-14T08:49:28.524Z;RT @A...
976927335474696193;2017-11-14T10:09:37.248Z;RT @J...
976934727914573826;2017-11-14T12:04:19.458Z;RT @b...
976943432269668352;2017-11-14T12:43:20.337Z;RT @g...
976940669007749122;2017-11-14T13:05:37.302Z;Sale ...
976932017786048513;2017-11-14T13:18:29.444Z;RT @M...
976927458036539392;2017-11-14T16:00:59.854Z;Why d...
976940143801196545;2017-11-14T17:50:03.312Z;RT @A...
976929104258830336;2017-11-14T22:09:56.103Z;marve...
976926289805242368;2017-11-15T01:46:54.127Z;RT @s...
976930221680152577;2017-11-15T02:02:50.782Z;@dsca...
976934009837182976;2017-11-15T06:00:31.193Z;RT @M...
976942830890504192;2017-11-15T08:01:59.754Z;RT @M...
976946678891778049;2017-11-15T08:02:53.009Z;RT @Y...
976938814257078272;2017-11-15T08:22:05.697Z;RT @E...
976936327076876290;2017-11-15T10:26:31.834Z;RT @V...
976936633063833601;2017-11-15T12:14:49.501Z;RT @I...
976937858006216704;2017-11-15T14:58:50.786Z;RT @T...
976945451726458886;2017-11-15T16:25:50.739Z;RT @N...
976935267457294336;2017-11-15T16:36:25.041Z;RT @K...
976942774791663622;2017-11-15T19:10:53.156Z;RT @a...
976943617142075392;2017-11-15T20:22:10.915Z;RT @a...
976929225679785984;2017-11-15T20:46:02.752Z;Natas...
976933724402024448;2017-11-15T23:33:53.105Z;RT @M...
976936262195130370;2017-11-16T00:56:04.563Z;RT @A...
976928077073838080;2017-11-16T02:00:32.210Z;RT @m...
976930748694450176;2017-11-16T03:09:07.264Z;RT @M...
976944520804880391;2017-11-16T04:59:37.011Z;RT @M...
976931374098624512;2017-11-16T05:21:30.053Z;RT @g...
976942793275904000;2017-11-16T07:44:04.748Z;RT @D...
976943552214126594;2017-11-16T08:52:10.353Z;THEY’...
976938626314653696;2017-11-16T09:21:00.971Z;Been ...
976261236806619136;2017-11-16T10:22:47.206Z;RT @i...
976928674950758401;2017-11-16T11:30:26.419Z;RT @s...
976932556951101440;2017-11-16T11:51:31.907Z;i’m l...
976946176120500224;2017-11-16T15:07:35.729Z;RT @g...
976926662456692736;2017-11-16T17:09:54.606Z;RT @_...
976944996866764800;2017-11-16T18:52:09.362Z;RT @c...
976938271610728448;2017-11-16T18:56:16.946Z;RT @M...
976260956421541888;2017-11-16T19:29:44.186Z;RT @e...
976936044330389504;2017-11-16T19:48:48.527Z;RT @i...
976261250672939009;2017-11-16T23:42:17.886Z;RT @B...
976930583195652096;2017-11-17T00:55:17.689Z;RT @X...
976932026862456832;2017-11-17T02:05:48.423Z;RT @t...
976932064770568192;2017-11-17T03:03:20.197Z;Djgkf...
976939978130444289;2017-11-17T05:26:46.677Z;@rica...
976931396290842626;2017-11-17T05:36:38.422Z;RT @a...
976931835639984130;2017-11-17T06:58:34.362Z;RT @f...
976936801888886784;2017-11-17T14:21:26.842Z;RT @S...
976938775937978373;2017-11-17T19:06:55.277Z;RT @M...
976942092424376320;2017-11-17T19:42:17.316Z;RT @a...
976937736404860928;2017-11-17T19:45:31.880Z;RT @a...
976944646306791424;2017-11-17T20:27:57.668Z;RT @M...
976945909291401216;2017-11-17T20:47:12.178Z;RT @h...
976929046075527168;2017-11-17T21:16:04.913Z;RT @_...
976941499777716224;2017-11-17T21:27:45.578Z;RT @_...
976929103910711296;2017-11-17T22:30:49.697Z;RT @c...
976935950692569088;2017-11-17T22:48:41.620Z;RT @s...
976928320431550464;2017-11-18T03:20:07.729Z;@popa...
976932459853033472;2017-11-18T03:28:23.308Z;RT @_...
976938370365558785;2017-11-18T04:15:54.462Z;RT @_...
976926644601368576;2017-11-18T05:13:30.820Z;RT @B...
976932678057578497;2017-11-18T05:57:01.679Z;RT @M...
976933064302473216;2017-11-18T11:43:28.560Z;RT @s...
976930649717313537;2017-11-18T12:15:26.865Z;RT @r...
976937482465021952;2017-11-18T14:59:47.254Z;RT @i...
976940636757733376;2017-11-18T19:13:19.029Z;RT @T...
976929866208677888;2017-11-18T19:57:40.145Z;RT @i...
976939219116466176;2017-11-18T20:57:45.865Z;RT @s...
976939850267025409;2017-11-19T02:02:42.447Z;RT @O...
976930071981318144;2017-11-19T02:45:25.752Z;Marve...
976931662792716288;2017-11-19T03:37:51.044Z;RT @N...
976926183785975810;2017-11-19T04:18:17.801Z;Livin...
976937122186739713;2017-11-19T05:41:43.734Z;i hav...
976943284538003457;2017-11-19T05:46:55.624Z;RT @i...
976933479240773632;2017-11-19T06:12:57.778Z;RT @M...
976944859805253632;2017-11-19T09:03:50.468Z;RT @a...
976936183006679040;2017-11-19T09:40:37.445Z;RT @M...
976932045095129088;2017-11-19T14:34:14.288Z;RT @_...
976934797309341696;2017-11-19T15:00:12.797Z;RT @g...
976938610770530306;2017-11-19T15:03:25.010Z;@tyle...
976943916913053696;2017-11-19T17:52:31.719Z;RT @C...
976945649403998209;2017-11-19T18:39:35.069Z;Marve...
976931782439440384;2017-11-19T20:42:00.764Z;RT @a...
976926710489862144;2017-11-19T23:57:31.963Z;RT @k...
976932097230233601;2017-11-20T00:48:40.899Z;RT @M...
976931053549113344;2017-11-20T02:33:05.325Z;@Marv...
976944618171383808;2017-11-20T03:19:27.882Z;RT @a...
976933434139475968;2017-11-20T03:27:19.655Z;X-Men...
976937435044118531;2017-11-20T06:34:28.456Z;RT @r...
976946796323745792;2017-11-20T06:39:40.522Z;RT @h...
976933699731288069;2017-11-20T07:29:35.042Z;RT @M...
976942215246135301;2017-11-20T13:23:31.771Z;RT @T...
976930166411808769;2017-11-20T14:13:26.055Z;RT @t...
976942183239569408;2017-11-20T14:18:44.058Z;i've ...
976936549542776832;2017-11-20T18:07:25.216Z;RT @_...
976945967999066113;2017-11-20T19:51:22.956Z;RT @N...
976925893741481984;2017-11-20T20:08:08.516Z;RT @g...
976943706539425793;2017-11-20T21:52:01.318Z;RT @r...
976940505127940097;2017-11-21T00:12:30.457Z;RT @I...
976939503293153280;2017-11-21T00:51:33.923Z;RT @M...
976946617772371974;2017-11-21T02:15:08.379Z;Marve...
976942088930676748;2017-11-21T03:34:15.442Z;RT @f...
976937565352878080;2017-11-21T04:34:39.914Z;RT @D...
976946489724489729;2017-11-21T04:38:31.921Z;RT @A...
976933182510641152;2017-11-21T05:08:22.613Z;RT @M...
976945491287138304;2017-11-21T07:20:49.164Z;RT @z...
976943244838948864;2017-11-21T07:23:34.984Z;RT @n...
976931953478918144;2017-11-21T08:07:19.127Z;RT @_...
976937718755287042;2017-11-21T09:31:51.894Z;RT @M...
976944049025372161;2017-11-21T10:01:08.729Z;RT @a...
976940944288235520;2017-11-21T12:49:39.287Z;RT @A...
976940675143942145;2017-11-21T13:19:18.165Z;スイス警察...
976941449068601345;2017-11-21T13:24:47.101Z;RT @j...
976935904899162123;2017-11-21T13:32:25.943Z;RT @j...
976930049285861376;2017-11-21T14:21:49.132Z;RT @T...
976934240670580737;2017-11-21T16:16:05.126Z;@Marv...
976932229111799808;2017-11-21T17:11:46.745Z;RT @M...
976946097259126784;2017-11-21T17:52:40.953Z;RT @g...
976934612499943425;2017-11-21T18:09:03.354Z;RT @_...
976936175838662656;2017-11-21T19:03:38.139Z;@Segv...
976943426372501504;2017-11-21T19:12:23.226Z;RT @M...
976926348278149120;2017-11-21T20:41:33.849Z;RT @B...
976946832453570560;2017-11-21T21:31:30.190Z;RT @M...
976934508393058309;2017-11-21T22:22:09.736Z;RT @C...
976940080962121730;2017-11-21T23:00:43.928Z;¿Adió...
976935926814400513;2017-11-22T01:10:08.788Z;RT @b...
976946806163681281;2017-11-22T01:56:29.288Z;RT @i...
976943060570566657;2017-11-22T02:34:36.088Z;Namor...
976928239489830913;2017-11-22T02:37:42.540Z;RT @a...
976931150756286464;2017-11-22T07:31:43.013Z;RT @h...
976936297355980801;2017-11-22T09:41:57.249Z;RT @b...
976932463443349506;2017-11-22T10:44:45.145Z;RT @M...
976932043748724736;2017-11-22T12:08:03.201Z;RT @M...
976933978497306628;2017-11-22T12:59:45.524Z;RT @M...
976940906954809344;2017-11-22T13:27:54.820Z;RT @S...
976932052510572546;2017-11-22T15:00:16.539Z;RT @M...
976931050986377218;2017-11-22T18:53:20.093Z;RT @k...
976941487211491329;2017-11-22T20:00:40.966Z;RT @_...
976934881057038338;2017-11-23T08:49:58.676Z;RT @s...
976931601945972736;2017-11-23T08:50:11.079Z;RT @E...
976925896924979200;2017-11-23T09:38:00.513Z;RT @r...
976935584479481857;2017-11-23T10:14:09.282Z;RT @a...
976934558120710150;2017-11-23T11:37:01.005Z;RT @M...
976936238979698688;2017-11-23T16:24:42.519Z;RT @M...
976941429703417857;2017-11-23T18:39:56.360Z;RT @a...
976941559202701312;2017-11-23T22:41:15.493Z;RT @r...
976927125209997313;2017-11-24T05:55:48.809Z;RT @_...
976930963333804033;2017-11-24T06:13:47.727Z;RT @I...
976938747538239489;2017-11-24T06:13:55.369Z;RT @s...
976938937456431105;2017-11-24T08:16:02.607Z;RT @I...
976929161163038720;2017-11-24T09:44:11.039Z;RT @t...
976932105732182019;2017-11-24T09:57:10.882Z;RT @M...
976929401911771137;2017-11-24T14:05:14.191Z;RT @r...
976934031035129856;2017-11-24T15:46:13.826Z;PUTA ...
976940124540948480;2017-11-24T17:33:54.638Z;RT @_...
976261713208033280;2017-11-24T19:18:51.040Z;RT @c...
976927354932137984;2017-11-24T22:05:23.450Z;RT @_...
976927246404538370;2017-11-24T22:59:04.510Z;RT @M...
976934662269489152;2017-11-25T01:43:30.424Z;RT @A...
976936804560658432;2017-11-25T04:55:42.768Z;RT @s...
976943561752154112;2017-11-25T06:45:52.237Z;NUEVO...
976931172365361152;2017-11-25T07:52:50.420Z;RT @M...
976945963913789440;2017-11-25T11:26:29.649Z;RT @T...
976930530192248837;2017-11-25T12:58:51.661Z;RT @_...
976937513175736321;2017-11-25T13:02:02.874Z;RT @M...
976945636477153280;2017-11-25T16:44:46.058Z;RT @M...
976932004989231104;2017-11-25T19:34:50.843Z;RT @_...
976930956564148224;2017-11-25T20:18:20.114Z;RT @A...
976934010034315264;2017-11-25T22:03:08.993Z;RT @N...
976261576025149440;2017-11-25T22:29:24.666Z;RT @S...
976942495505571840;2017-11-26T00:16:22.098Z;RT @A...
976943949171580928;2017-11-26T03:58:08.206Z;RT @C...
976935353578815488;2017-11-26T05:38:42.623Z;RT @_...
976931792463843330;2017-11-26T10:03:38.017Z;My #I...
976927554736095234;2017-11-26T10:04:56.313Z;RT @T...
976946472850771968;2017-11-26T11:27:53.267Z;RT @r...
976938296659070977;2017-11-26T18:36:34.545Z;MARVE...
976939699976704001;2017-11-26T19:38:56.637Z;RT @C...
976927735372288005;2017-11-26T20:53:52.354Z;RT @l...
976932295352471553;2017-11-26T23:28:33.283Z;RT @M...
976262140070739968;2017-11-27T02:02:36.946Z;RT @i...
976931233585233920;2017-11-27T02:31:23.215Z;RT @f...
976945537713766400;2017-11-27T02:32:48.858Z;RT @a...
976261115628855297;2017-11-27T05:05:23.644Z;RT @L...
976928091112173569;2017-11-27T07:05:26.914Z;RT @t...
976936112047443974;2017-11-27T07:51:05.503Z;RT @u...
976931445661949954;2017-11-27T10:21:05.461Z;RT @S...
976936424846086146;2017-11-27T13:46:58.794Z;RT @u...
976933228933206016;2017-11-27T16:46:22.817Z;Marve...
976931068434632706;2017-11-27T18:06:25.605Z;RT @D...
976942198993297409;2017-11-27T20:27:01.151Z;RT @m...
976926751526871041;2017-11-27T20:37:49.325Z;RT @D...
976927955199889409;2017-11-27T22:19:57.791Z;RT @g...
976935623901589504;2017-11-28T01:29:52.178Z;RT @r...
976937813458477061;2017-11-28T03:53:36.939Z;RT @i...
976930840625152001;2017-11-28T11:43:35.291Z;RT @h...
976937585867149315;2017-11-28T12:26:07.957Z;RT @E...
976941589842006016;2017-11-28T14:43:40.578Z;RT @J...
976936614407626753;2017-11-28T15:35:02.328Z;RT @D...
